# onset,offset,note,velocity
106.143182	107.104545	80.000000	60.000000
106.463636	107.936364	58.000000	48.000000
106.625000	108.063636	79.000000	58.000000
106.815909	108.031818	55.000000	46.000000
107.104545	107.936364	80.000000	58.000000
107.136364	108.063636	48.000000	39.000000
107.711364	110.175000	41.000000	46.000000
107.711364	110.400000	77.000000	55.000000
108.159091	110.400000	48.000000	37.000000
108.511364	109.790909	53.000000	43.000000
108.768182	109.536364	56.000000	45.000000
109.025000	110.431818	65.000000	47.000000
109.247727	110.400000	60.000000	43.000000
109.536364	110.400000	56.000000	45.000000
109.790909	110.400000	53.000000	43.000000
110.143182	110.784091	75.000000	51.000000
110.175000	111.936364	41.000000	43.000000
110.463636	111.072727	77.000000	50.000000
110.495455	112.063636	48.000000	32.000000
110.720455	111.711364	53.000000	39.000000
110.784091	111.390909	75.000000	53.000000
110.943182	111.552273	56.000000	49.000000
111.072727	111.647727	77.000000	51.000000
111.136364	112.256818	63.000000	52.000000
111.359091	112.031818	60.000000	54.000000
111.390909	112.190909	75.000000	55.000000
111.552273	112.063636	56.000000	44.000000
111.647727	112.256818	77.000000	58.000000
111.711364	112.031818	53.000000	48.000000
111.936364	113.409091	41.000000	50.000000
111.936364	112.447727	73.000000	61.000000
112.127273	113.184091	49.000000	41.000000
112.190909	112.672727	75.000000	62.000000
112.320455	113.025000	53.000000	44.000000
112.447727	112.927273	73.000000	63.000000
112.479545	112.831818	56.000000	51.000000
112.672727	113.536364	61.000000	58.000000
112.672727	113.184091	75.000000	71.000000
112.831818	113.536364	56.000000	60.000000
112.927273	113.536364	73.000000	66.000000
113.025000	113.568182	53.000000	54.000000
113.184091	113.568182	49.000000	49.000000
113.184091	113.536364	75.000000	70.000000
113.409091	115.168182	41.000000	54.000000
113.409091	113.984091	71.000000	68.000000
113.600000	114.815909	49.000000	47.000000
113.695455	114.272727	73.000000	68.000000
113.790909	114.625000	53.000000	54.000000
113.984091	114.400000	56.000000	60.000000
113.984091	114.590909	71.000000	65.000000
114.209091	115.327273	61.000000	65.000000
114.272727	114.879545	73.000000	66.000000
114.400000	115.295455	56.000000	52.000000
114.590909	115.327273	71.000000	65.000000
114.625000	115.327273	53.000000	46.000000
114.815909	115.327273	49.000000	38.000000
114.879545	115.327273	73.000000	66.000000
115.136364	117.504545	42.000000	43.000000
115.200000	115.936364	70.000000	65.000000
115.520455	116.959091	49.000000	39.000000
115.584091	116.288636	72.000000	59.000000
115.743182	116.704545	54.000000	47.000000
115.936364	116.640909	70.000000	56.000000
115.968182	116.447727	58.000000	47.000000
116.190909	117.536364	61.000000	43.000000
116.288636	116.990909	72.000000	51.000000
116.447727	117.536364	58.000000	41.000000
116.640909	117.375000	70.000000	51.000000
116.704545	117.504545	54.000000	47.000000
116.959091	117.504545	49.000000	43.000000
116.990909	117.504545	72.000000	48.000000
117.375000	122.911364	43.000000	50.000000
117.375000	118.143182	70.000000	54.000000
117.695455	121.152273	48.000000	39.000000
117.759091	118.559091	72.000000	49.000000
117.952273	119.936364	52.000000	48.000000
118.143182	119.040909	70.000000	56.000000
118.304545	121.311364	58.000000	42.000000
118.559091	119.872727	72.000000	58.000000
119.040909	120.063636	70.000000	59.000000
119.327273	120.095455	65.000000	51.000000
119.711364	120.127273	67.000000	56.000000
120.063636	120.447727	68.000000	58.000000
120.415909	121.152273	67.000000	55.000000
120.800000	121.311364	68.000000	55.000000
121.279545	124.063636	67.000000	54.000000
121.888636	122.911364	58.000000	44.000000
122.720455	124.031818	61.000000	42.000000
124.095455	125.695455	64.000000	47.000000
124.127273	125.695455	36.000000	32.000000
124.127273	125.663636	48.000000	35.000000
124.127273	125.600000	60.000000	38.000000
125.600000	127.936364	41.000000	36.000000
125.600000	129.152273	56.000000	37.000000
125.600000	127.968182	60.000000	40.000000
125.600000	135.584091	65.000000	42.000000
127.936364	129.120455	41.000000	34.000000
127.936364	127.968182	53.000000	32.000000
127.968182	129.152273	60.000000	26.000000
129.120455	130.943182	41.000000	35.000000
129.152273	129.504545	48.000000	31.000000
129.152273	130.911364	53.000000	33.000000
129.152273	130.943182	56.000000	37.000000
129.152273	130.304545	60.000000	30.000000
130.943182	135.615909	41.000000	32.000000
130.943182	135.295455	53.000000	31.000000
130.943182	135.647727	56.000000	35.000000
