# onset,offset,note,velocity
159.809091	160.415909	64.000000	59.000000
159.809091	160.415909	76.000000	59.000000
160.256818	160.415909	59.000000	49.000000
160.511364	161.025000	45.000000	49.000000
160.543182	160.990909	73.000000	48.000000
160.543182	160.959091	85.000000	62.000000
160.959091	161.056818	61.000000	51.000000
160.959091	161.184091	85.000000	60.000000
160.990909	161.025000	73.000000	50.000000
161.184091	161.536364	57.000000	39.000000
161.184091	161.536364	61.000000	53.000000
161.184091	161.440909	73.000000	53.000000
161.184091	161.409091	85.000000	62.000000
161.409091	161.536364	85.000000	61.000000
161.440909	161.536364	73.000000	48.000000
161.536364	161.759091	57.000000	47.000000
161.536364	161.759091	61.000000	51.000000
161.536364	161.759091	73.000000	61.000000
161.536364	162.143182	85.000000	68.000000
161.790909	162.143182	61.000000	51.000000
161.790909	162.175000	66.000000	64.000000
161.790909	162.143182	78.000000	63.000000
161.790909	162.209091	90.000000	66.000000
162.111364	162.720455	92.000000	71.000000
162.143182	162.336364	61.000000	50.000000
162.143182	162.784091	68.000000	63.000000
162.143182	162.272727	80.000000	58.000000
162.336364	162.688636	61.000000	54.000000
162.336364	162.752273	69.000000	63.000000
162.336364	162.752273	81.000000	67.000000
162.336364	162.752273	93.000000	70.000000
162.688636	163.295455	61.000000	59.000000
162.688636	162.943182	71.000000	72.000000
162.720455	162.943182	83.000000	70.000000
162.720455	162.943182	95.000000	71.000000
162.975000	163.040909	49.000000	69.000000
162.975000	163.327273	85.000000	70.000000
162.975000	163.327273	97.000000	76.000000
163.327273	163.390909	59.000000	59.000000
163.327273	163.390909	65.000000	62.000000
163.327273	163.520455	68.000000	64.000000
163.327273	163.520455	85.000000	70.000000
163.327273	163.390909	92.000000	55.000000
163.327273	163.552273	97.000000	72.000000
163.520455	163.904545	65.000000	61.000000
163.520455	163.904545	68.000000	64.000000
163.520455	163.872727	85.000000	72.000000
163.552273	163.904545	59.000000	62.000000
163.552273	163.872727	97.000000	76.000000
163.872727	164.000000	85.000000	69.000000
163.872727	164.000000	97.000000	71.000000
163.904545	164.000000	59.000000	57.000000
163.904545	164.000000	65.000000	59.000000
163.904545	164.000000	68.000000	62.000000
164.000000	164.447727	59.000000	58.000000
164.000000	164.447727	65.000000	58.000000
164.000000	164.447727	68.000000	53.000000
164.000000	164.415909	85.000000	73.000000
164.000000	164.415909	97.000000	78.000000
164.384091	165.695455	42.000000	57.000000
164.415909	165.790909	85.000000	65.000000
164.415909	164.511364	97.000000	69.000000
165.247727	165.727273	66.000000	46.000000
165.279545	165.727273	58.000000	34.000000
165.279545	165.727273	61.000000	37.000000
165.727273	166.240909	61.000000	36.000000
165.727273	166.272727	66.000000	45.000000
165.727273	165.825000	78.000000	51.000000
165.727273	165.825000	90.000000	51.000000
165.759091	166.240909	58.000000	29.000000
166.431818	166.752273	73.000000	45.000000
166.656818	166.752273	78.000000	55.000000
166.688636	166.784091	72.000000	38.000000
166.847727	166.943182	63.000000	43.000000
166.847727	166.943182	69.000000	50.000000
167.040909	167.263636	78.000000	59.000000
167.200000	167.327273	83.000000	50.000000
167.231818	167.327273	77.000000	47.000000
167.390909	167.840909	62.000000	49.000000
167.390909	167.456818	68.000000	54.000000
167.552273	167.809091	83.000000	63.000000
167.743182	168.000000	81.000000	61.000000
167.743182	168.000000	88.000000	61.000000
167.872727	168.000000	61.000000	60.000000
167.904545	168.000000	69.000000	61.000000
168.063636	168.479545	81.000000	58.000000
168.288636	168.511364	71.000000	49.000000
168.447727	168.543182	62.000000	41.000000
168.447727	168.543182	66.000000	47.000000
168.609091	168.863636	81.000000	55.000000
168.640909	168.863636	72.000000	49.000000
168.800000	168.895455	73.000000	57.000000
168.959091	169.088636	64.000000	56.000000
168.959091	169.120455	67.000000	54.000000
169.120455	169.215909	73.000000	61.000000
169.120455	169.375000	81.000000	59.000000
169.279545	169.472727	74.000000	65.000000
169.440909	169.536364	66.000000	62.000000
169.440909	169.536364	69.000000	65.000000
169.600000	169.888636	74.000000	68.000000
169.600000	169.920455	81.000000	71.000000
169.790909	169.920455	75.000000	64.000000
169.952273	170.047727	65.000000	52.000000
169.984091	170.079545	69.000000	53.000000
170.143182	170.431818	84.000000	53.000000
170.175000	170.431818	75.000000	43.000000
170.368182	170.784091	83.000000	52.000000
170.590909	170.688636	64.000000	44.000000
170.590909	170.688636	68.000000	45.000000
170.752273	171.040909	73.000000	54.000000
170.975000	171.072727	72.000000	41.000000
170.975000	171.104545	78.000000	52.000000
171.104545	171.231818	63.000000	47.000000
171.136364	171.327273	69.000000	50.000000
171.295455	171.520455	78.000000	61.000000
171.456818	171.552273	83.000000	57.000000
171.488636	171.584091	77.000000	50.000000
171.615909	172.031818	62.000000	52.000000
171.615909	171.711364	68.000000	59.000000
171.775000	172.031818	83.000000	63.000000
171.968182	172.320455	82.000000	62.000000
171.968182	172.190909	88.000000	65.000000
172.127273	172.225000	61.000000	52.000000
172.127273	172.225000	67.000000	57.000000
172.288636	172.575000	88.000000	60.000000
172.320455	172.543182	82.000000	60.000000
172.511364	172.640909	83.000000	56.000000
172.511364	172.768182	87.000000	54.000000
172.672727	172.768182	59.000000	44.000000
172.672727	172.768182	66.000000	54.000000
172.672727	172.768182	69.000000	56.000000
172.863636	173.152273	81.000000	64.000000
173.088636	173.343182	80.000000	62.000000
173.088636	173.311364	86.000000	67.000000
173.247727	173.343182	65.000000	57.000000
173.279545	173.375000	71.000000	59.000000
173.472727	173.759091	80.000000	62.000000
173.472727	173.727273	86.000000	66.000000
173.695455	174.240909	81.000000	58.000000
173.695455	174.209091	85.000000	62.000000
173.920455	174.304545	66.000000	53.000000
173.920455	174.240909	69.000000	55.000000
174.209091	174.752273	85.000000	63.000000
174.240909	174.752273	69.000000	50.000000
174.240909	174.752273	73.000000	55.000000
174.240909	174.752273	81.000000	55.000000
174.688636	175.904545	71.000000	47.000000
174.688636	176.256818	80.000000	59.000000
174.688636	176.352273	83.000000	60.000000
174.720455	176.288636	68.000000	53.000000
175.711364	176.352273	78.000000	49.000000
175.711364	176.384091	81.000000	46.000000
175.743182	176.352273	69.000000	41.000000
175.775000	176.352273	66.000000	35.000000
176.256818	177.984091	77.000000	34.000000
176.256818	176.415909	80.000000	43.000000
176.288636	177.984091	61.000000	35.000000
176.288636	176.384091	68.000000	34.000000
176.288636	177.952273	73.000000	32.000000
178.400000	180.095455	45.000000	46.000000
178.400000	178.975000	85.000000	60.000000
178.431818	179.040909	73.000000	47.000000
178.975000	179.231818	85.000000	57.000000
179.009091	179.263636	57.000000	36.000000
179.009091	179.231818	61.000000	47.000000
179.009091	179.231818	76.000000	36.000000
179.040909	179.231818	73.000000	44.000000
179.231818	179.679545	61.000000	49.000000
179.231818	179.679545	73.000000	50.000000
179.231818	179.711364	76.000000	43.000000
179.231818	179.552273	85.000000	61.000000
179.263636	179.679545	57.000000	38.000000
179.552273	179.679545	85.000000	62.000000
179.679545	182.015909	57.000000	49.000000
179.679545	180.031818	61.000000	60.000000
179.679545	180.095455	73.000000	60.000000
179.679545	180.031818	85.000000	68.000000
179.711364	180.127273	76.000000	46.000000
180.000000	181.152273	68.000000	70.000000
180.000000	181.152273	92.000000	74.000000
180.031818	180.672727	61.000000	58.000000
180.031818	180.672727	80.000000	67.000000
180.031818	182.079545	85.000000	57.000000
180.672727	181.088636	61.000000	45.000000
180.672727	181.152273	80.000000	55.000000
181.056818	182.079545	66.000000	56.000000
181.056818	181.663636	78.000000	56.000000
181.088636	181.663636	61.000000	42.000000
181.088636	182.079545	90.000000	58.000000
181.663636	181.984091	61.000000	48.000000
181.663636	182.079545	78.000000	59.000000
181.920455	182.079545	54.000000	46.000000
181.952273	182.495455	58.000000	59.000000
181.984091	182.495455	61.000000	58.000000
181.984091	182.495455	67.000000	61.000000
181.984091	182.463636	76.000000	63.000000
181.984091	182.495455	88.000000	68.000000
182.175000	182.495455	85.000000	68.000000
182.336364	182.625000	82.000000	64.000000
182.368182	182.975000	54.000000	56.000000
182.368182	182.495455	70.000000	59.000000
182.590909	183.200000	59.000000	49.000000
182.590909	183.200000	62.000000	49.000000
182.590909	183.263636	66.000000	61.000000
182.590909	183.200000	71.000000	56.000000
182.590909	183.168182	83.000000	63.000000
182.625000	182.656818	74.000000	46.000000
182.975000	183.872727	54.000000	50.000000
183.168182	183.584091	83.000000	62.000000
183.200000	183.872727	59.000000	50.000000
183.200000	184.640909	62.000000	52.000000
183.200000	183.295455	71.000000	53.000000
183.200000	183.359091	74.000000	51.000000
183.456818	183.872727	73.000000	55.000000
183.456818	183.872727	85.000000	58.000000
183.584091	183.872727	53.000000	47.000000
183.584091	183.872727	83.000000	65.000000
183.615909	183.872727	71.000000	57.000000
183.872727	184.640909	52.000000	51.000000
183.872727	184.672727	64.000000	54.000000
183.872727	184.672727	76.000000	59.000000
184.384091	184.672727	59.000000	46.000000
184.672727	185.440909	45.000000	49.000000
184.704545	185.727273	73.000000	48.000000
184.704545	185.215909	85.000000	62.000000
185.215909	185.440909	61.000000	49.000000
185.215909	185.440909	85.000000	58.000000
185.440909	185.856818	57.000000	40.000000
185.440909	185.856818	61.000000	47.000000
185.440909	185.727273	85.000000	63.000000
185.727273	185.856818	73.000000	50.000000
185.727273	185.856818	85.000000	63.000000
185.856818	186.143182	57.000000	42.000000
185.856818	186.111364	61.000000	52.000000
185.856818	186.143182	73.000000	64.000000
185.856818	187.136364	85.000000	65.000000
186.111364	186.463636	61.000000	52.000000
186.111364	187.231818	66.000000	62.000000
186.111364	186.784091	78.000000	62.000000
186.111364	187.168182	90.000000	66.000000
186.143182	187.168182	57.000000	47.000000
186.463636	186.720455	61.000000	46.000000
186.463636	187.263636	68.000000	58.000000
186.463636	187.168182	80.000000	63.000000
186.463636	187.168182	92.000000	68.000000
186.688636	187.231818	93.000000	70.000000
186.720455	187.136364	61.000000	57.000000
186.720455	187.231818	69.000000	60.000000
186.720455	187.263636	81.000000	67.000000
187.136364	187.456818	61.000000	54.000000
187.136364	187.456818	71.000000	67.000000
187.136364	187.456818	83.000000	70.000000
187.136364	187.488636	95.000000	72.000000
187.168182	187.456818	57.000000	50.000000
187.456818	188.190909	49.000000	69.000000
187.456818	187.968182	85.000000	71.000000
187.456818	187.968182	97.000000	76.000000
187.488636	187.520455	61.000000	67.000000
187.968182	188.225000	59.000000	63.000000
187.968182	188.225000	65.000000	64.000000
187.968182	188.225000	68.000000	67.000000
187.968182	188.225000	85.000000	72.000000
187.968182	188.225000	92.000000	58.000000
187.968182	188.225000	97.000000	75.000000
188.225000	188.927273	59.000000	63.000000
188.225000	188.288636	61.000000	63.000000
188.225000	188.927273	65.000000	68.000000
188.225000	188.927273	68.000000	69.000000
188.225000	188.736364	85.000000	73.000000
188.225000	188.768182	92.000000	60.000000
188.225000	188.736364	97.000000	76.000000
188.736364	188.895455	85.000000	67.000000
188.736364	188.895455	97.000000	70.000000
188.895455	189.472727	85.000000	71.000000
188.895455	189.472727	97.000000	76.000000
188.927273	189.504545	59.000000	60.000000
188.927273	189.504545	65.000000	57.000000
188.927273	189.504545	68.000000	62.000000
189.472727	194.209091	42.000000	69.000000
189.472727	194.175000	85.000000	70.000000
189.472727	190.047727	97.000000	75.000000
190.495455	191.295455	58.000000	37.000000
190.495455	191.263636	61.000000	39.000000
190.495455	191.263636	66.000000	38.000000
191.231818	194.209091	78.000000	54.000000
191.231818	194.209091	90.000000	56.000000
191.263636	194.209091	61.000000	32.000000
191.263636	194.209091	66.000000	42.000000
191.263636	192.959091	70.000000	40.000000
191.295455	194.209091	58.000000	33.000000
194.975000	198.336364	46.000000	47.000000
194.975000	198.400000	74.000000	60.000000
195.968182	196.511364	58.000000	36.000000
195.968182	196.990909	62.000000	37.000000
196.479545	198.400000	53.000000	48.000000
196.511364	196.990909	58.000000	37.000000
196.959091	198.400000	79.000000	53.000000
196.990909	197.409091	58.000000	35.000000
196.990909	197.409091	62.000000	34.000000
197.152273	198.400000	77.000000	55.000000
197.375000	198.400000	86.000000	63.000000
197.409091	197.888636	58.000000	42.000000
197.409091	197.888636	62.000000	38.000000
197.856818	198.368182	54.000000	52.000000
197.856818	198.400000	84.000000	62.000000
197.888636	198.400000	58.000000	48.000000
197.888636	198.400000	62.000000	39.000000
198.047727	198.368182	82.000000	65.000000
198.336364	199.263636	46.000000	60.000000
198.368182	199.263636	82.000000	69.000000
198.815909	199.263636	63.000000	52.000000
198.815909	199.295455	81.000000	63.000000
198.847727	199.263636	58.000000	43.000000
199.009091	199.295455	79.000000	71.000000
199.231818	200.159091	55.000000	52.000000
199.231818	199.359091	78.000000	73.000000
199.263636	200.127273	58.000000	45.000000
199.263636	199.679545	63.000000	45.000000
199.647727	200.159091	81.000000	65.000000
199.679545	200.095455	63.000000	42.000000
199.711364	200.672727	59.000000	47.000000
199.809091	200.159091	79.000000	69.000000
200.063636	201.215909	71.000000	65.000000
200.095455	201.247727	60.000000	49.000000
200.095455	201.247727	63.000000	44.000000
200.575000	201.247727	53.000000	45.000000
200.575000	201.247727	74.000000	58.000000
200.895455	201.247727	72.000000	55.000000
201.184091	202.240909	46.000000	45.000000
201.247727	202.272727	74.000000	66.000000
201.759091	202.272727	62.000000	41.000000
201.790909	202.272727	58.000000	38.000000
202.209091	203.968182	50.000000	44.000000
202.209091	203.520455	72.000000	60.000000
202.240909	202.272727	69.000000	49.000000
202.625000	203.968182	70.000000	58.000000
202.656818	203.040909	58.000000	39.000000
202.656818	203.009091	62.000000	37.000000
203.009091	203.488636	62.000000	50.000000
203.009091	204.000000	74.000000	62.000000
203.040909	203.488636	58.000000	41.000000
203.456818	203.968182	67.000000	54.000000
203.488636	204.000000	58.000000	44.000000
203.488636	203.968182	62.000000	43.000000
203.936364	205.759091	48.000000	54.000000
203.968182	204.768182	67.000000	49.000000
203.968182	205.409091	75.000000	65.000000
204.415909	204.768182	60.000000	45.000000
204.415909	204.768182	63.000000	48.000000
204.768182	205.759091	55.000000	52.000000
204.768182	205.247727	60.000000	47.000000
204.768182	205.247727	63.000000	49.000000
204.768182	205.759091	67.000000	52.000000
204.768182	205.759091	72.000000	64.000000
205.215909	205.790909	74.000000	66.000000
205.247727	205.759091	60.000000	54.000000
205.247727	205.759091	63.000000	50.000000
205.279545	205.759091	70.000000	48.000000
205.409091	205.759091	75.000000	68.000000
205.600000	206.463636	53.000000	55.000000
205.759091	207.136364	79.000000	71.000000
205.790909	207.136364	69.000000	56.000000
206.431818	207.136364	57.000000	40.000000
206.463636	207.136364	53.000000	39.000000
206.463636	207.136364	63.000000	36.000000
206.463636	207.136364	77.000000	59.000000
206.495455	207.136364	72.000000	39.000000
207.104545	208.031818	46.000000	47.000000
207.136364	208.800000	74.000000	59.000000
207.615909	208.159091	62.000000	44.000000
207.647727	208.031818	58.000000	36.000000
207.968182	209.247727	53.000000	53.000000
207.968182	209.247727	65.000000	54.000000
208.384091	208.800000	62.000000	38.000000
208.384091	209.279545	79.000000	60.000000
208.415909	208.800000	58.000000	39.000000
208.543182	209.247727	77.000000	58.000000
208.768182	209.311364	86.000000	65.000000
208.800000	209.215909	58.000000	48.000000
208.800000	209.184091	62.000000	40.000000
208.800000	209.311364	74.000000	45.000000
209.184091	209.695455	54.000000	60.000000
209.184091	209.695455	62.000000	57.000000
209.184091	209.663636	84.000000	67.000000
209.215909	209.663636	58.000000	53.000000
209.215909	209.247727	66.000000	60.000000
209.409091	209.695455	82.000000	68.000000
209.600000	210.625000	51.000000	46.000000
209.631818	209.727273	70.000000	55.000000
209.663636	210.590909	55.000000	48.000000
209.695455	210.590909	58.000000	55.000000
209.695455	210.590909	75.000000	64.000000
209.790909	210.625000	63.000000	67.000000
209.790909	210.625000	82.000000	69.000000
210.240909	210.625000	81.000000	69.000000
210.400000	210.625000	79.000000	70.000000
210.495455	210.625000	46.000000	49.000000
210.559091	211.136364	53.000000	52.000000
210.656818	211.040909	65.000000	58.000000
210.656818	210.720455	77.000000	57.000000
210.720455	211.584091	62.000000	59.000000
210.720455	211.584091	70.000000	64.000000
210.784091	211.584091	77.000000	68.000000
211.136364	211.584091	53.000000	47.000000
211.136364	211.584091	60.000000	66.000000
211.295455	211.584091	58.000000	62.000000
211.488636	212.190909	42.000000	62.000000
211.488636	212.575000	63.000000	64.000000
211.520455	212.575000	48.000000	57.000000
211.584091	212.575000	69.000000	62.000000
211.647727	212.575000	75.000000	71.000000
211.679545	212.575000	57.000000	54.000000
212.031818	212.575000	74.000000	69.000000
212.225000	212.575000	72.000000	63.000000
212.352273	212.609091	43.000000	65.000000
212.415909	212.609091	50.000000	58.000000
212.575000	213.600000	62.000000	56.000000
212.575000	213.568182	70.000000	67.000000
212.609091	213.600000	58.000000	59.000000
213.025000	213.568182	57.000000	64.000000
213.215909	213.568182	55.000000	63.000000
213.215909	213.568182	67.000000	59.000000
213.440909	213.600000	39.000000	63.000000
213.568182	214.752273	63.000000	56.000000
213.568182	214.752273	66.000000	60.000000
213.568182	214.720455	70.000000	66.000000
213.600000	214.720455	54.000000	57.000000
213.600000	213.631818	58.000000	48.000000
214.143182	215.711364	53.000000	65.000000
214.400000	214.752273	51.000000	60.000000
214.688636	215.425000	58.000000	51.000000
214.688636	215.743182	62.000000	60.000000
214.688636	215.679545	65.000000	59.000000
214.720455	215.679545	41.000000	52.000000
215.231818	215.711364	57.000000	54.000000
215.231818	215.711364	60.000000	61.000000
215.425000	215.743182	58.000000	60.000000
215.456818	215.711364	55.000000	53.000000
215.679545	215.872727	41.000000	66.000000
215.679545	216.320455	63.000000	64.000000
215.679545	216.320455	65.000000	63.000000
215.711364	215.775000	57.000000	58.000000
215.711364	215.775000	60.000000	54.000000
215.936364	216.288636	50.000000	52.000000
216.256818	217.025000	48.000000	52.000000
216.575000	217.025000	63.000000	51.000000
216.575000	217.025000	65.000000	48.000000
216.609091	217.025000	57.000000	41.000000
216.609091	216.704545	60.000000	35.000000
217.025000	218.111364	48.000000	38.000000
217.025000	218.111364	57.000000	38.000000
217.025000	218.111364	63.000000	44.000000
217.025000	217.984091	65.000000	40.000000
217.056818	218.079545	60.000000	37.000000
217.984091	218.943182	65.000000	45.000000
218.015909	218.240909	46.000000	37.000000
218.015909	218.943182	58.000000	35.000000
218.015909	219.136364	62.000000	38.000000
218.847727	220.479545	88.000000	66.000000
218.879545	219.488636	67.000000	63.000000
218.879545	219.488636	70.000000	65.000000
218.879545	220.031818	73.000000	69.000000
218.879545	219.615909	76.000000	63.000000
218.879545	219.520455	85.000000	70.000000
219.425000	219.872727	54.000000	63.000000
219.425000	219.872727	58.000000	62.000000
219.425000	220.672727	61.000000	63.000000
219.425000	220.704545	64.000000	69.000000
219.872727	220.704545	49.000000	64.000000
219.872727	220.320455	54.000000	57.000000
219.872727	220.320455	58.000000	63.000000
220.320455	220.704545	48.000000	61.000000
220.320455	220.704545	54.000000	61.000000
220.320455	220.704545	58.000000	64.000000
220.479545	220.704545	46.000000	59.000000
220.672727	221.409091	65.000000	64.000000
220.704545	221.409091	45.000000	61.000000
220.704545	220.831818	60.000000	54.000000
221.088636	221.409091	53.000000	54.000000
221.088636	221.409091	60.000000	68.000000
221.440909	222.495455	80.000000	70.000000
221.440909	222.400000	86.000000	70.000000
221.472727	222.047727	65.000000	65.000000
221.472727	222.400000	68.000000	66.000000
221.472727	222.400000	71.000000	64.000000
221.472727	223.200000	74.000000	68.000000
221.472727	222.463636	77.000000	67.000000
221.472727	222.111364	83.000000	69.000000
222.015909	222.368182	53.000000	60.000000
222.015909	222.368182	56.000000	64.000000
222.015909	222.559091	62.000000	61.000000
222.047727	222.431818	59.000000	59.000000
222.368182	223.200000	47.000000	64.000000
222.368182	222.815909	53.000000	64.000000
222.368182	222.815909	56.000000	65.000000
222.400000	222.431818	65.000000	59.000000
222.815909	223.200000	46.000000	58.000000
222.815909	223.200000	53.000000	59.000000
222.815909	223.168182	56.000000	65.000000
222.847727	223.168182	68.000000	62.000000
222.975000	223.200000	44.000000	68.000000
223.168182	223.263636	58.000000	61.000000
223.168182	224.000000	63.000000	66.000000
223.200000	224.000000	43.000000	67.000000
223.200000	223.295455	51.000000	62.000000
223.615909	224.000000	51.000000	58.000000
223.615909	224.031818	58.000000	63.000000
224.031818	224.990909	70.000000	68.000000
224.031818	224.575000	80.000000	68.000000
224.031818	224.959091	82.000000	70.000000
224.063636	224.511364	62.000000	60.000000
224.063636	224.990909	65.000000	61.000000
224.063636	224.575000	68.000000	67.000000
224.063636	224.609091	74.000000	67.000000
224.063636	224.543182	77.000000	67.000000
224.511364	224.927273	50.000000	61.000000
224.511364	224.927273	53.000000	62.000000
224.511364	224.959091	56.000000	63.000000
224.511364	224.927273	58.000000	61.000000
224.927273	225.375000	44.000000	69.000000
224.927273	225.727273	50.000000	61.000000
224.927273	225.056818	53.000000	62.000000
224.927273	224.990909	58.000000	55.000000
225.343182	225.472727	41.000000	61.000000
225.343182	225.790909	42.000000	67.000000
225.343182	225.759091	53.000000	62.000000
225.343182	225.375000	61.000000	62.000000
225.343182	225.790909	65.000000	57.000000
225.472727	225.790909	41.000000	67.000000
225.695455	226.143182	39.000000	62.000000
225.695455	225.790909	51.000000	60.000000
225.695455	226.143182	58.000000	59.000000
226.079545	226.559091	42.000000	69.000000
226.079545	226.559091	51.000000	55.000000
226.079545	226.559091	54.000000	62.000000
226.495455	227.009091	46.000000	53.000000
226.495455	227.168182	58.000000	58.000000
226.847727	226.943182	50.000000	48.000000
226.847727	227.009091	53.000000	49.000000
227.009091	227.104545	50.000000	49.000000
227.009091	227.136364	53.000000	51.000000
227.168182	227.584091	51.000000	57.000000
227.168182	227.647727	54.000000	59.000000
227.168182	227.552273	58.000000	49.000000
227.552273	228.000000	50.000000	48.000000
227.552273	228.000000	53.000000	48.000000
227.552273	228.031818	58.000000	41.000000
228.000000	229.152273	50.000000	42.000000
228.000000	229.120455	53.000000	44.000000
228.031818	229.152273	58.000000	33.000000
228.511364	229.120455	34.000000	44.000000
228.511364	229.152273	46.000000	44.000000
229.088636	231.359091	43.000000	51.000000
229.088636	230.336364	79.000000	63.000000
229.120455	231.359091	31.000000	54.000000
229.663636	229.856818	59.000000	44.000000
229.663636	229.825000	62.000000	44.000000
229.825000	230.047727	62.000000	49.000000
229.856818	230.047727	59.000000	43.000000
230.015909	231.390909	67.000000	55.000000
230.047727	230.368182	59.000000	44.000000
230.047727	230.368182	62.000000	46.000000
230.336364	230.625000	79.000000	66.000000
230.368182	231.390909	59.000000	40.000000
230.368182	231.359091	62.000000	41.000000
230.625000	231.425000	79.000000	66.000000
230.656818	231.390909	60.000000	54.000000
230.656818	231.390909	63.000000	52.000000
230.656818	231.390909	68.000000	55.000000
230.943182	231.390909	69.000000	66.000000
230.975000	231.390909	61.000000	56.000000
230.975000	231.359091	64.000000	58.000000
231.359091	233.311364	31.000000	60.000000
231.359091	233.631818	43.000000	59.000000
231.425000	232.511364	79.000000	69.000000
231.840909	232.000000	61.000000	54.000000
231.840909	232.031818	64.000000	53.000000
232.000000	232.190909	61.000000	45.000000
232.031818	232.225000	64.000000	44.000000
232.190909	232.511364	61.000000	51.000000
232.190909	233.727273	70.000000	61.000000
232.225000	232.511364	64.000000	44.000000
232.511364	233.727273	61.000000	47.000000
232.511364	233.695455	64.000000	51.000000
232.511364	232.831818	79.000000	65.000000
232.831818	233.727273	62.000000	51.000000
232.831818	233.727273	65.000000	52.000000
232.831818	233.727273	71.000000	59.000000
232.831818	233.759091	79.000000	69.000000
233.184091	233.695455	72.000000	68.000000
233.215909	233.279545	55.000000	51.000000
233.215909	233.727273	63.000000	55.000000
233.215909	233.727273	67.000000	48.000000
233.631818	234.815909	43.000000	65.000000
233.727273	235.872727	82.000000	70.000000
234.175000	234.527273	58.000000	52.000000
234.175000	234.847727	64.000000	51.000000
234.175000	234.495455	70.000000	61.000000
234.495455	235.872727	55.000000	62.000000
234.495455	234.847727	70.000000	60.000000
234.527273	234.847727	58.000000	53.000000
234.527273	235.872727	67.000000	59.000000
234.847727	235.200000	58.000000	52.000000
234.847727	235.168182	64.000000	52.000000
234.847727	235.200000	70.000000	60.000000
235.168182	235.520455	64.000000	55.000000
235.168182	235.872727	81.000000	67.000000
235.200000	235.520455	58.000000	55.000000
235.200000	235.520455	70.000000	58.000000
235.488636	235.904545	79.000000	71.000000
235.520455	235.872727	58.000000	51.000000
235.520455	235.872727	64.000000	48.000000
235.520455	235.872727	70.000000	58.000000
235.809091	237.311364	48.000000	55.000000
235.872727	236.927273	82.000000	69.000000
235.904545	235.936364	70.000000	51.000000
235.904545	236.959091	77.000000	61.000000
236.256818	236.575000	60.000000	45.000000
236.256818	236.927273	64.000000	47.000000
236.256818	236.575000	70.000000	60.000000
236.575000	238.111364	55.000000	52.000000
236.575000	236.927273	60.000000	40.000000
236.575000	236.927273	70.000000	61.000000
236.927273	237.279545	60.000000	49.000000
236.927273	237.279545	64.000000	58.000000
236.927273	237.311364	70.000000	62.000000
236.927273	238.111364	76.000000	64.000000
236.927273	237.279545	82.000000	66.000000
237.279545	237.695455	60.000000	42.000000
237.279545	237.727273	64.000000	43.000000
237.279545	238.111364	74.000000	61.000000
237.279545	237.663636	82.000000	62.000000
237.311364	237.695455	70.000000	49.000000
237.663636	238.111364	72.000000	66.000000
237.663636	238.111364	82.000000	64.000000
237.695455	238.111364	60.000000	45.000000
237.695455	238.111364	70.000000	50.000000
237.727273	238.111364	64.000000	37.000000
238.015909	238.175000	41.000000	46.000000
238.015909	240.320455	53.000000	50.000000
238.111364	238.625000	72.000000	65.000000
238.111364	238.175000	82.000000	54.000000
238.111364	238.209091	84.000000	67.000000
238.625000	239.263636	63.000000	52.000000
238.625000	239.295455	69.000000	53.000000
238.625000	238.943182	72.000000	59.000000
238.625000	239.009091	81.000000	64.000000
238.784091	239.359091	79.000000	68.000000
238.943182	239.647727	60.000000	63.000000
238.943182	239.263636	72.000000	63.000000
238.943182	240.384091	77.000000	68.000000
239.263636	239.615909	63.000000	48.000000
239.263636	239.615909	72.000000	64.000000
239.263636	240.447727	84.000000	68.000000
239.295455	239.615909	69.000000	49.000000
239.584091	240.415909	82.000000	65.000000
239.615909	239.968182	63.000000	53.000000
239.615909	240.000000	69.000000	48.000000
239.615909	239.968182	72.000000	61.000000
239.647727	240.000000	60.000000	40.000000
239.968182	240.415909	63.000000	47.000000
239.968182	240.415909	72.000000	55.000000
239.968182	240.447727	81.000000	64.000000
240.000000	240.447727	60.000000	43.000000
240.000000	240.415909	69.000000	40.000000
240.320455	240.447727	53.000000	45.000000
240.352273	240.511364	41.000000	44.000000
240.447727	243.968182	53.000000	54.000000
240.447727	240.895455	72.000000	53.000000
240.447727	243.936364	79.000000	61.000000
240.447727	241.759091	84.000000	66.000000
240.895455	241.790909	63.000000	46.000000
240.895455	241.343182	69.000000	47.000000
240.895455	241.311364	72.000000	57.000000
241.311364	243.968182	60.000000	57.000000
241.311364	241.856818	72.000000	58.000000
241.343182	241.790909	69.000000	44.000000
241.759091	246.625000	77.000000	62.000000
241.759091	242.304545	84.000000	63.000000
241.790909	243.968182	63.000000	50.000000
241.790909	242.336364	69.000000	47.000000
242.304545	243.009091	84.000000	55.000000
242.336364	243.968182	64.000000	54.000000
242.336364	243.009091	69.000000	41.000000
242.336364	243.968182	76.000000	57.000000
243.009091	243.968182	65.000000	47.000000
243.009091	243.968182	69.000000	41.000000
243.009091	243.968182	75.000000	61.000000
243.009091	244.063636	84.000000	55.000000
243.936364	245.343182	46.000000	50.000000
243.936364	245.790909	86.000000	65.000000
243.968182	244.575000	74.000000	53.000000
244.543182	246.431818	82.000000	58.000000
244.575000	244.959091	58.000000	40.000000
244.575000	244.927273	62.000000	42.000000
244.575000	245.759091	70.000000	48.000000
244.575000	245.759091	74.000000	42.000000
244.927273	245.343182	62.000000	53.000000
244.959091	246.656818	53.000000	50.000000
