# onset,offset,note,velocity
78.975000	79.425000	63.000000	32.000000
78.975000	79.425000	68.000000	36.000000
78.975000	79.425000	72.000000	49.000000
79.168182	80.190909	51.000000	40.000000
79.425000	79.775000	63.000000	38.000000
79.425000	79.743182	68.000000	45.000000
79.425000	79.743182	72.000000	50.000000
79.711364	80.575000	39.000000	54.000000
79.743182	80.575000	68.000000	56.000000
79.743182	80.575000	72.000000	60.000000
79.775000	80.095455	63.000000	46.000000
80.031818	80.288636	70.000000	65.000000
80.063636	80.320455	61.000000	41.000000
80.095455	80.288636	63.000000	34.000000
80.190909	80.609091	51.000000	42.000000
80.288636	80.575000	63.000000	41.000000
80.288636	80.543182	70.000000	52.000000
80.320455	80.575000	61.000000	41.000000
80.543182	81.343182	70.000000	64.000000
80.575000	81.375000	32.000000	49.000000
80.575000	80.831818	63.000000	40.000000
80.800000	81.056818	68.000000	56.000000
80.831818	81.343182	61.000000	39.000000
80.831818	81.056818	63.000000	44.000000
80.959091	81.343182	51.000000	46.000000
81.056818	81.343182	63.000000	42.000000
81.056818	81.311364	68.000000	56.000000
81.311364	82.143182	68.000000	56.000000
81.568182	81.790909	63.000000	41.000000
81.600000	82.111364	60.000000	40.000000
81.695455	82.143182	51.000000	43.000000
81.790909	82.079545	63.000000	54.000000
82.079545	83.647727	63.000000	54.000000
82.111364	83.327273	44.000000	48.000000
82.336364	82.590909	68.000000	51.000000
82.431818	82.879545	51.000000	47.000000
82.590909	82.815909	60.000000	38.000000
82.590909	82.815909	68.000000	56.000000
82.815909	83.615909	39.000000	58.000000
82.815909	83.647727	60.000000	50.000000
82.815909	83.390909	68.000000	63.000000
83.072727	83.295455	70.000000	59.000000
83.200000	83.615909	51.000000	49.000000
83.295455	83.552273	70.000000	63.000000
83.390909	83.615909	68.000000	44.000000
83.552273	85.311364	44.000000	61.000000
83.552273	83.711364	70.000000	65.000000
83.809091	84.063636	72.000000	56.000000
83.936364	85.311364	51.000000	56.000000
84.063636	84.352273	72.000000	61.000000
84.095455	84.800000	63.000000	44.000000
84.352273	85.790909	56.000000	59.000000
84.352273	85.311364	66.000000	59.000000
84.352273	85.311364	72.000000	71.000000
84.672727	85.311364	73.000000	71.000000
84.800000	85.311364	63.000000	61.000000
84.927273	85.279545	75.000000	76.000000
85.279545	86.240909	49.000000	55.000000
85.279545	86.272727	75.000000	72.000000
85.631818	85.920455	77.000000	67.000000
85.663636	86.272727	65.000000	54.000000
85.663636	86.240909	68.000000	49.000000
85.790909	86.272727	56.000000	54.000000
85.920455	86.209091	77.000000	66.000000
85.952273	86.272727	70.000000	47.000000
86.175000	86.975000	44.000000	62.000000
86.209091	86.975000	77.000000	65.000000
86.463636	86.752273	66.000000	45.000000
86.463636	86.975000	70.000000	52.000000
86.463636	86.688636	75.000000	62.000000
86.559091	86.975000	56.000000	52.000000
86.688636	86.943182	75.000000	66.000000
86.752273	86.975000	66.000000	42.000000
86.943182	87.743182	37.000000	56.000000
86.943182	87.743182	75.000000	71.000000
87.200000	87.456818	73.000000	55.000000
87.231818	87.743182	66.000000	40.000000
87.327273	87.743182	56.000000	52.000000
87.456818	87.743182	68.000000	44.000000
87.456818	87.711364	73.000000	56.000000
87.488636	87.743182	65.000000	32.000000
87.711364	88.384091	32.000000	54.000000
87.711364	88.543182	73.000000	57.000000
87.968182	88.190909	68.000000	53.000000
88.063636	88.609091	56.000000	50.000000
88.190909	88.479545	63.000000	36.000000
88.190909	88.447727	68.000000	54.000000
88.256818	88.704545	66.000000	34.000000
88.447727	89.279545	37.000000	57.000000
88.447727	88.990909	68.000000	61.000000
88.479545	88.543182	63.000000	48.000000
88.736364	88.990909	73.000000	54.000000
88.768182	89.247727	66.000000	43.000000
88.863636	89.279545	56.000000	50.000000
88.990909	89.247727	68.000000	51.000000
88.990909	89.215909	73.000000	56.000000
89.025000	89.247727	65.000000	39.000000
89.215909	90.272727	73.000000	64.000000
89.247727	89.952273	44.000000	57.000000
89.247727	89.727273	68.000000	58.000000
89.504545	89.568182	63.000000	53.000000
89.504545	89.727273	75.000000	64.000000
89.631818	90.400000	56.000000	54.000000
89.727273	90.175000	66.000000	49.000000
89.727273	90.015909	68.000000	41.000000
89.727273	89.984091	75.000000	64.000000
89.984091	90.879545	49.000000	57.000000
89.984091	90.911364	75.000000	66.000000
90.015909	90.272727	68.000000	54.000000
90.240909	90.527273	77.000000	67.000000
90.272727	90.943182	65.000000	63.000000
90.272727	90.527273	68.000000	62.000000
90.272727	90.847727	73.000000	54.000000
90.400000	90.879545	56.000000	55.000000
90.527273	90.879545	68.000000	55.000000
90.527273	90.847727	77.000000	73.000000
90.815909	91.968182	46.000000	56.000000
90.847727	91.488636	73.000000	61.000000
90.847727	91.488636	77.000000	74.000000
90.879545	91.200000	68.000000	59.000000
91.168182	91.968182	79.000000	70.000000
91.200000	91.520455	68.000000	49.000000
91.295455	91.968182	61.000000	62.000000
91.488636	91.968182	73.000000	64.000000
91.488636	91.968182	77.000000	68.000000
91.520455	91.872727	68.000000	54.000000
91.840909	92.190909	75.000000	66.000000
91.872727	93.600000	39.000000	59.000000
91.872727	93.631818	68.000000	54.000000
92.190909	92.447727	75.000000	53.000000
92.288636	93.600000	51.000000	59.000000
92.447727	92.704545	75.000000	60.000000
92.704545	93.600000	60.000000	64.000000
92.704545	93.631818	75.000000	66.000000
92.927273	93.215909	77.000000	72.000000
93.088636	93.600000	58.000000	61.000000
93.215909	93.536364	77.000000	73.000000
93.247727	93.600000	73.000000	46.000000
93.536364	94.815909	44.000000	58.000000
93.536364	93.790909	77.000000	66.000000
93.568182	95.359091	67.000000	58.000000
93.600000	94.943182	72.000000	46.000000
93.888636	94.143182	75.000000	56.000000
93.984091	95.327273	51.000000	52.000000
94.143182	94.431818	75.000000	52.000000
94.175000	94.720455	68.000000	43.000000
94.400000	95.327273	60.000000	57.000000
94.431818	95.359091	75.000000	60.000000
94.688636	94.975000	63.000000	49.000000
94.688636	95.327273	73.000000	65.000000
94.720455	94.975000	68.000000	45.000000
94.815909	95.359091	44.000000	65.000000
94.943182	95.263636	72.000000	63.000000
94.975000	95.359091	63.000000	51.000000
94.975000	95.359091	68.000000	52.000000
95.263636	95.615909	72.000000	69.000000
95.295455	95.809091	36.000000	63.000000
95.295455	95.809091	65.000000	66.000000
95.295455	95.390909	70.000000	62.000000
95.615909	95.904545	72.000000	54.000000
95.743182	97.152273	43.000000	72.000000
95.904545	96.190909	72.000000	61.000000
96.190909	97.152273	56.000000	64.000000
96.190909	97.184091	72.000000	66.000000
96.447727	96.768182	73.000000	64.000000
96.479545	96.800000	64.000000	40.000000
96.479545	97.184091	70.000000	54.000000
96.640909	97.184091	55.000000	59.000000
96.640909	96.831818	67.000000	56.000000
96.768182	97.120455	73.000000	65.000000
96.800000	97.152273	64.000000	42.000000
97.120455	98.209091	41.000000	60.000000
97.120455	98.209091	73.000000	66.000000
97.152273	97.184091	64.000000	49.000000
97.152273	97.536364	68.000000	52.000000
97.504545	97.825000	72.000000	56.000000
97.536364	98.240909	68.000000	45.000000
97.568182	98.784091	65.000000	34.000000
97.695455	98.209091	56.000000	55.000000
97.825000	98.143182	72.000000	55.000000
98.143182	98.815909	38.000000	56.000000
98.143182	99.072727	72.000000	61.000000
98.431818	99.104545	70.000000	60.000000
98.625000	99.104545	56.000000	57.000000
98.752273	99.072727	68.000000	60.000000
98.784091	99.104545	60.000000	38.000000
98.784091	99.104545	65.000000	44.000000
99.072727	100.063636	39.000000	57.000000
99.072727	99.456818	68.000000	49.000000
99.072727	100.190909	72.000000	60.000000
99.104545	99.488636	63.000000	42.000000
99.425000	99.711364	61.000000	41.000000
99.425000	99.711364	70.000000	55.000000
99.456818	99.711364	65.000000	33.000000
99.552273	100.095455	51.000000	49.000000
99.711364	99.968182	61.000000	41.000000
99.711364	100.863636	65.000000	48.000000
99.711364	99.968182	70.000000	59.000000
99.872727	100.031818	55.000000	53.000000
99.968182	100.863636	53.000000	58.000000
99.968182	100.863636	61.000000	55.000000
99.968182	100.863636	70.000000	65.000000
100.256818	100.511364	72.000000	61.000000
100.288636	100.543182	63.000000	38.000000
100.288636	100.511364	67.000000	41.000000
100.384091	100.863636	51.000000	48.000000
100.511364	100.863636	67.000000	48.000000
100.511364	100.831818	72.000000	62.000000
100.543182	100.831818	63.000000	41.000000
100.831818	101.759091	44.000000	59.000000
100.831818	101.727273	63.000000	50.000000
100.831818	101.759091	72.000000	58.000000
101.152273	101.409091	60.000000	39.000000
101.152273	101.409091	68.000000	55.000000
101.279545	101.759091	51.000000	46.000000
101.409091	101.759091	60.000000	42.000000
101.409091	101.695455	68.000000	55.000000
101.695455	102.527273	37.000000	57.000000
101.695455	102.304545	68.000000	63.000000
101.727273	101.790909	63.000000	49.000000
101.727273	101.984091	65.000000	48.000000
101.984091	102.272727	65.000000	40.000000
101.984091	102.304545	72.000000	58.000000
102.175000	102.625000	56.000000	54.000000
102.272727	102.879545	61.000000	44.000000
102.272727	102.590909	65.000000	46.000000
102.304545	102.590909	68.000000	45.000000
102.304545	102.559091	72.000000	59.000000
102.559091	103.615909	72.000000	63.000000
102.590909	103.456818	34.000000	54.000000
102.590909	102.879545	65.000000	47.000000
102.590909	103.584091	68.000000	50.000000
102.879545	103.168182	61.000000	51.000000
102.879545	103.168182	65.000000	45.000000
102.879545	103.168182	70.000000	56.000000
103.040909	103.552273	56.000000	50.000000
103.168182	103.425000	61.000000	49.000000
103.168182	103.488636	65.000000	48.000000
103.168182	103.488636	70.000000	61.000000
103.425000	104.447727	61.000000	44.000000
103.488636	104.479545	39.000000	53.000000
103.488636	103.584091	65.000000	49.000000
103.488636	104.479545	70.000000	60.000000
103.775000	104.095455	72.000000	50.000000
103.809091	104.127273	67.000000	36.000000
103.936364	104.479545	51.000000	46.000000
104.095455	104.384091	72.000000	57.000000
104.127273	104.384091	63.000000	39.000000
104.127273	104.511364	67.000000	47.000000
104.384091	104.736364	63.000000	50.000000
104.384091	104.704545	72.000000	58.000000
104.704545	104.990909	72.000000	49.000000
104.736364	105.025000	63.000000	31.000000
104.736364	104.990909	67.000000	33.000000
104.990909	105.311364	67.000000	37.000000
104.990909	105.311364	72.000000	43.000000
105.025000	105.311364	63.000000	31.000000
105.311364	105.631818	63.000000	33.000000
105.311364	106.431818	67.000000	44.000000
105.311364	105.600000	72.000000	52.000000
105.600000	105.920455	68.000000	48.000000
105.600000	105.888636	72.000000	44.000000
105.631818	105.920455	63.000000	32.000000
105.888636	106.688636	72.000000	56.000000
105.920455	106.400000	63.000000	41.000000
105.920455	106.400000	68.000000	47.000000
106.368182	108.415909	32.000000	54.000000
106.368182	107.615909	75.000000	64.000000
106.400000	106.590909	44.000000	48.000000
106.400000	106.911364	63.000000	46.000000
106.400000	106.911364	68.000000	51.000000
106.911364	107.231818	63.000000	39.000000
106.911364	107.231818	68.000000	49.000000
106.911364	107.231818	72.000000	55.000000
107.072727	108.479545	51.000000	50.000000
107.231818	107.552273	63.000000	41.000000
107.231818	107.552273	68.000000	46.000000
107.231818	107.520455	72.000000	57.000000
107.520455	108.736364	72.000000	58.000000
107.552273	107.904545	63.000000	46.000000
107.552273	107.904545	68.000000	49.000000
107.904545	108.190909	60.000000	31.000000
107.904545	108.190909	63.000000	34.000000
107.904545	108.159091	68.000000	48.000000
108.159091	108.479545	68.000000	52.000000
108.190909	108.479545	60.000000	39.000000
108.190909	108.479545	63.000000	45.000000
108.479545	109.631818	60.000000	34.000000
108.479545	108.863636	63.000000	42.000000
108.479545	108.863636	68.000000	51.000000
108.863636	109.215909	63.000000	40.000000
108.863636	109.215909	68.000000	43.000000
108.863636	109.215909	72.000000	51.000000
109.215909	109.663636	63.000000	36.000000
109.215909	109.663636	68.000000	46.000000
109.215909	109.663636	72.000000	55.000000
109.409091	109.504545	38.000000	53.000000
109.536364	110.336364	39.000000	57.000000
109.663636	110.463636	41.000000	56.000000
109.663636	109.727273	60.000000	48.000000
109.663636	110.559091	63.000000	50.000000
109.663636	109.920455	68.000000	56.000000
109.663636	110.975000	72.000000	59.000000
110.272727	110.879545	70.000000	60.000000
110.304545	110.911364	61.000000	47.000000
110.304545	111.809091	67.000000	48.000000
110.336364	110.688636	39.000000	46.000000
110.463636	110.911364	41.000000	55.000000
110.688636	110.815909	39.000000	54.000000
110.815909	111.168182	39.000000	49.000000
110.879545	111.743182	70.000000	62.000000
110.911364	111.840909	41.000000	58.000000
110.911364	111.743182	61.000000	51.000000
110.943182	111.840909	65.000000	45.000000
111.168182	111.456818	39.000000	54.000000
111.295455	111.425000	38.000000	57.000000
111.456818	111.743182	39.000000	62.000000
111.743182	114.943182	39.000000	61.000000
111.743182	114.943182	61.000000	60.000000
111.743182	114.943182	70.000000	60.000000
111.775000	114.209091	51.000000	63.000000
114.720455	119.936364	68.000000	47.000000
114.752273	118.911364	60.000000	34.000000
114.784091	119.263636	44.000000	29.000000
114.815909	115.136364	51.000000	23.000000
