# onset,offset,note,velocity
86.079545	86.143182	64.000000	57.000000
86.079545	86.175000	68.000000	62.000000
86.400000	86.688636	68.000000	57.000000
86.400000	86.656818	72.000000	65.000000
86.431818	86.688636	65.000000	49.000000
86.527273	87.072727	48.000000	60.000000
86.656818	86.975000	72.000000	63.000000
86.688636	86.975000	65.000000	54.000000
86.688636	86.975000	68.000000	53.000000
86.975000	87.904545	56.000000	61.000000
86.975000	87.295455	65.000000	56.000000
86.975000	87.200000	68.000000	60.000000
86.975000	87.072727	72.000000	67.000000
87.295455	87.615909	65.000000	46.000000
87.295455	87.584091	73.000000	62.000000
87.327273	87.615909	68.000000	48.000000
87.456818	87.904545	61.000000	57.000000
87.584091	87.968182	73.000000	65.000000
87.615909	87.904545	65.000000	52.000000
87.615909	87.904545	68.000000	58.000000
87.968182	89.184091	48.000000	47.000000
87.968182	88.415909	73.000000	72.000000
88.000000	88.768182	68.000000	43.000000
88.384091	88.736364	77.000000	61.000000
88.415909	88.768182	73.000000	52.000000
88.543182	89.247727	56.000000	37.000000
88.575000	89.184091	65.000000	32.000000
88.736364	89.152273	77.000000	67.000000
88.768182	89.184091	68.000000	45.000000
88.768182	89.184091	73.000000	45.000000
89.152273	89.631818	77.000000	64.000000
89.184091	89.631818	48.000000	40.000000
89.184091	89.631818	68.000000	46.000000
89.184091	89.695455	73.000000	53.000000
89.536364	89.920455	76.000000	57.000000
89.568182	89.952273	67.000000	43.000000
89.568182	89.631818	72.000000	42.000000
89.600000	90.431818	60.000000	36.000000
89.759091	90.400000	64.000000	47.000000
89.790909	90.431818	55.000000	38.000000
89.920455	90.368182	76.000000	58.000000
89.952273	90.400000	67.000000	48.000000
90.368182	92.000000	76.000000	54.000000
90.400000	91.040909	48.000000	39.000000
90.400000	91.295455	67.000000	42.000000
90.784091	91.263636	72.000000	52.000000
90.815909	91.295455	64.000000	47.000000
91.040909	92.031818	48.000000	34.000000
91.040909	92.031818	55.000000	33.000000
91.040909	92.000000	60.000000	36.000000
91.263636	92.031818	72.000000	52.000000
91.295455	92.031818	64.000000	45.000000
91.295455	92.704545	67.000000	34.000000
91.936364	94.688636	73.000000	52.000000
91.968182	93.600000	63.000000	38.000000
92.000000	93.663636	46.000000	31.000000
92.704545	94.720455	67.000000	32.000000
92.704545	94.688636	75.000000	48.000000
93.088636	94.720455	51.000000	34.000000
93.088636	94.688636	61.000000	30.000000
93.631818	94.720455	70.000000	52.000000
94.590909	95.104545	72.000000	46.000000
94.625000	95.968182	44.000000	40.000000
95.104545	95.520455	72.000000	42.000000
95.136364	95.552273	63.000000	31.000000
95.136364	95.552273	68.000000	42.000000
95.359091	96.000000	51.000000	37.000000
95.520455	95.936364	72.000000	52.000000
95.552273	95.968182	63.000000	36.000000
95.552273	95.968182	68.000000	43.000000
95.936364	96.447727	72.000000	49.000000
95.968182	97.247727	39.000000	42.000000
95.968182	96.320455	63.000000	29.000000
95.968182	96.384091	68.000000	39.000000
96.320455	96.959091	61.000000	31.000000
96.320455	96.672727	63.000000	38.000000
96.320455	96.640909	70.000000	53.000000
96.511364	97.025000	51.000000	46.000000
96.640909	96.959091	70.000000	59.000000
96.672727	97.343182	63.000000	39.000000
96.959091	97.856818	70.000000	59.000000
97.311364	97.568182	68.000000	54.000000
97.343182	97.600000	63.000000	40.000000
97.440909	97.856818	51.000000	52.000000
97.568182	97.825000	68.000000	58.000000
97.600000	97.856818	63.000000	40.000000
97.825000	98.975000	68.000000	53.000000
97.888636	98.111364	63.000000	37.000000
98.111364	98.368182	63.000000	47.000000
98.143182	98.688636	60.000000	39.000000
98.272727	99.136364	51.000000	50.000000
98.368182	98.656818	63.000000	49.000000
98.656818	99.263636	63.000000	55.000000
98.688636	99.615909	44.000000	41.000000
98.688636	99.615909	61.000000	42.000000
98.975000	99.263636	68.000000	57.000000
99.136364	100.000000	51.000000	45.000000
99.263636	99.584091	63.000000	51.000000
99.263636	99.520455	68.000000	53.000000
99.520455	100.384091	68.000000	57.000000
99.584091	100.384091	39.000000	45.000000
99.584091	100.384091	63.000000	40.000000
99.840909	100.063636	70.000000	57.000000
100.000000	100.384091	51.000000	46.000000
100.063636	100.352273	70.000000	63.000000
100.095455	100.415909	67.000000	55.000000
100.352273	101.984091	70.000000	63.000000
100.384091	102.590909	44.000000	43.000000
100.384091	100.704545	63.000000	45.000000
100.672727	100.959091	72.000000	59.000000
100.704545	101.920455	63.000000	41.000000
100.895455	102.590909	51.000000	43.000000
100.959091	101.279545	72.000000	63.000000
101.279545	102.590909	72.000000	64.000000
101.311364	102.625000	56.000000	48.000000
101.311364	102.143182	66.000000	48.000000
101.311364	102.143182	68.000000	48.000000
101.663636	102.590909	73.000000	69.000000
101.920455	102.590909	63.000000	59.000000
102.111364	102.590909	75.000000	72.000000
102.143182	102.590909	66.000000	55.000000
102.143182	102.590909	68.000000	57.000000
102.590909	103.775000	75.000000	75.000000
102.625000	103.775000	49.000000	51.000000
102.625000	104.063636	66.000000	51.000000
102.625000	103.040909	68.000000	51.000000
103.040909	103.775000	68.000000	62.000000
103.040909	103.390909	77.000000	68.000000
103.295455	103.904545	56.000000	50.000000
103.390909	103.775000	70.000000	64.000000
103.390909	103.743182	77.000000	67.000000
103.743182	104.640909	77.000000	67.000000
103.775000	104.640909	44.000000	51.000000
103.775000	104.640909	70.000000	53.000000
104.063636	104.384091	66.000000	54.000000
104.063636	104.352273	75.000000	65.000000
104.190909	104.640909	56.000000	57.000000
104.352273	104.640909	75.000000	64.000000
104.384091	104.640909	66.000000	45.000000
104.384091	104.640909	68.000000	50.000000
104.609091	105.536364	37.000000	62.000000
104.640909	105.504545	75.000000	63.000000
104.990909	105.536364	66.000000	46.000000
104.990909	105.247727	68.000000	51.000000
104.990909	105.247727	73.000000	58.000000
105.120455	105.600000	56.000000	51.000000
105.247727	105.568182	65.000000	52.000000
105.247727	105.631818	68.000000	57.000000
105.247727	105.504545	73.000000	59.000000
105.504545	105.568182	32.000000	56.000000
105.504545	106.400000	73.000000	62.000000
105.568182	105.825000	65.000000	42.000000
105.825000	106.368182	65.000000	47.000000
105.825000	106.047727	68.000000	56.000000
105.984091	106.784091	56.000000	51.000000
106.047727	106.336364	68.000000	64.000000
106.336364	106.656818	68.000000	58.000000
106.368182	108.095455	37.000000	49.000000
106.368182	106.656818	66.000000	50.000000
106.625000	106.911364	73.000000	56.000000
106.656818	107.200000	66.000000	51.000000
106.656818	106.879545	68.000000	45.000000
106.784091	107.647727	56.000000	51.000000
106.879545	107.168182	68.000000	57.000000
106.911364	107.200000	65.000000	54.000000
106.911364	107.168182	73.000000	61.000000
107.168182	107.488636	68.000000	54.000000
107.168182	108.031818	73.000000	68.000000
107.200000	108.031818	44.000000	52.000000
107.200000	108.063636	65.000000	48.000000
107.456818	107.743182	75.000000	64.000000
107.488636	108.031818	63.000000	47.000000
107.488636	108.031818	68.000000	41.000000
107.647727	108.543182	56.000000	55.000000
107.743182	108.031818	66.000000	59.000000
107.743182	108.031818	75.000000	71.000000
108.031818	109.152273	49.000000	53.000000
108.031818	108.288636	66.000000	56.000000
108.031818	108.384091	68.000000	55.000000
108.031818	109.152273	72.000000	56.000000
108.031818	109.152273	75.000000	66.000000
108.352273	108.672727	73.000000	51.000000
108.352273	108.672727	77.000000	61.000000
108.384091	108.672727	68.000000	46.000000
108.543182	109.152273	56.000000	50.000000
108.672727	109.152273	68.000000	55.000000
108.672727	109.152273	73.000000	60.000000
108.672727	109.152273	77.000000	66.000000
109.025000	109.952273	46.000000	39.000000
109.152273	110.336364	68.000000	49.000000
109.152273	109.695455	73.000000	53.000000
109.152273	110.304545	77.000000	59.000000
109.695455	110.304545	73.000000	41.000000
109.695455	111.295455	79.000000	55.000000
109.984091	111.231818	61.000000	38.000000
110.304545	111.263636	73.000000	43.000000
110.304545	111.263636	77.000000	46.000000
110.336364	111.488636	68.000000	36.000000
111.168182	111.711364	75.000000	47.000000
111.231818	113.536364	39.000000	34.000000
111.711364	112.159091	73.000000	43.000000
111.711364	112.127273	75.000000	48.000000
111.743182	112.127273	67.000000	34.000000
111.904545	113.536364	51.000000	47.000000
112.127273	112.768182	67.000000	34.000000
112.127273	112.447727	75.000000	55.000000
112.159091	112.768182	73.000000	44.000000
112.415909	113.536364	60.000000	58.000000
112.447727	113.568182	75.000000	61.000000
112.768182	113.088636	67.000000	40.000000
112.768182	113.088636	73.000000	46.000000
112.768182	113.088636	77.000000	58.000000
112.927273	113.536364	58.000000	56.000000
113.088636	113.568182	67.000000	50.000000
113.088636	113.536364	73.000000	49.000000
113.088636	113.504545	77.000000	62.000000
113.504545	115.809091	77.000000	65.000000
113.536364	115.231818	44.000000	42.000000
113.920455	114.304545	75.000000	53.000000
113.952273	114.656818	60.000000	24.000000
113.952273	115.040909	67.000000	27.000000
114.209091	115.809091	51.000000	35.000000
114.304545	114.656818	75.000000	47.000000
114.656818	115.809091	60.000000	40.000000
114.656818	115.809091	75.000000	47.000000
114.688636	115.359091	68.000000	36.000000
114.975000	115.809091	73.000000	59.000000
115.009091	115.359091	63.000000	47.000000
115.231818	115.809091	44.000000	49.000000
115.327273	115.743182	72.000000	62.000000
115.359091	115.809091	63.000000	44.000000
115.359091	115.809091	68.000000	39.000000
115.743182	116.127273	72.000000	63.000000
115.775000	115.840909	65.000000	56.000000
115.775000	116.159091	70.000000	55.000000
116.127273	116.479545	72.000000	62.000000
116.159091	116.479545	64.000000	51.000000
116.159091	116.479545	70.000000	53.000000
116.320455	118.015909	43.000000	71.000000
116.479545	116.831818	64.000000	58.000000
116.479545	116.800000	70.000000	62.000000
116.479545	116.800000	72.000000	64.000000
116.800000	117.184091	70.000000	56.000000
116.800000	118.015909	72.000000	62.000000
116.831818	118.015909	56.000000	57.000000
116.831818	117.152273	64.000000	60.000000
116.831818	117.056818	68.000000	59.000000
117.152273	117.568182	64.000000	48.000000
117.152273	117.568182	73.000000	64.000000
117.184091	117.600000	70.000000	56.000000
117.409091	118.015909	55.000000	43.000000
117.568182	118.047727	64.000000	55.000000
117.568182	118.015909	73.000000	61.000000
117.600000	118.047727	70.000000	52.000000
118.015909	119.263636	73.000000	58.000000
118.047727	119.295455	41.000000	46.000000
118.047727	118.111364	64.000000	42.000000
118.047727	118.463636	68.000000	43.000000
118.431818	118.815909	72.000000	52.000000
118.463636	118.847727	65.000000	41.000000
118.463636	118.847727	68.000000	45.000000
118.688636	119.263636	56.000000	46.000000
118.815909	119.231818	72.000000	52.000000
118.847727	119.263636	65.000000	38.000000
118.847727	119.295455	68.000000	39.000000
119.231818	121.088636	72.000000	55.000000
119.263636	120.959091	38.000000	38.000000
119.263636	119.390909	60.000000	31.000000
119.263636	119.743182	65.000000	37.000000
119.743182	120.288636	60.000000	36.000000
119.743182	120.288636	65.000000	36.000000
119.743182	121.088636	70.000000	54.000000
120.063636	121.088636	56.000000	38.000000
120.288636	121.056818	60.000000	28.000000
120.288636	121.088636	65.000000	39.000000
120.288636	121.120455	68.000000	48.000000
120.959091	122.304545	39.000000	41.000000
121.088636	122.304545	72.000000	53.000000
121.120455	121.984091	63.000000	36.000000
121.120455	122.304545	68.000000	42.000000
121.600000	121.920455	61.000000	42.000000
121.600000	121.920455	70.000000	59.000000
121.825000	122.304545	51.000000	48.000000
121.920455	122.240909	61.000000	48.000000
121.920455	122.304545	65.000000	51.000000
121.920455	122.209091	70.000000	61.000000
122.143182	122.304545	55.000000	53.000000
122.209091	123.327273	53.000000	61.000000
122.209091	123.327273	70.000000	56.000000
122.240909	122.336364	61.000000	52.000000
122.559091	122.911364	67.000000	44.000000
122.559091	122.911364	72.000000	59.000000
122.625000	123.327273	65.000000	34.000000
122.752273	123.327273	51.000000	54.000000
122.911364	123.327273	67.000000	53.000000
122.911364	123.263636	72.000000	60.000000
123.263636	124.320455	72.000000	60.000000
123.327273	124.288636	44.000000	48.000000
123.327273	123.679545	63.000000	41.000000
123.647727	123.968182	68.000000	56.000000
123.679545	123.968182	60.000000	39.000000
123.679545	123.968182	63.000000	42.000000
123.840909	124.320455	51.000000	51.000000
123.968182	124.320455	60.000000	42.000000
123.968182	125.536364	63.000000	50.000000
123.968182	124.320455	68.000000	55.000000
124.256818	125.536364	37.000000	48.000000
124.320455	125.025000	61.000000	42.000000
124.320455	124.640909	65.000000	35.000000
124.320455	124.672727	68.000000	58.000000
124.640909	125.025000	65.000000	47.000000
124.640909	125.025000	72.000000	57.000000
124.672727	125.025000	68.000000	43.000000
124.831818	125.536364	56.000000	49.000000
125.025000	125.504545	61.000000	45.000000
125.025000	125.504545	65.000000	47.000000
125.025000	125.568182	68.000000	42.000000
125.025000	125.472727	72.000000	54.000000
125.472727	127.009091	72.000000	55.000000
125.504545	126.272727	34.000000	44.000000
125.504545	125.600000	61.000000	41.000000
125.504545	125.600000	65.000000	42.000000
125.952273	126.431818	65.000000	47.000000
125.952273	126.431818	70.000000	53.000000
125.984091	126.463636	61.000000	36.000000
126.209091	126.975000	56.000000	41.000000
126.431818	126.943182	65.000000	40.000000
126.431818	126.911364	70.000000	48.000000
126.463636	126.943182	61.000000	36.000000
126.911364	127.520455	70.000000	53.000000
126.943182	130.943182	39.000000	42.000000
126.943182	127.104545	61.000000	39.000000
126.943182	127.009091	65.000000	36.000000
127.456818	127.872727	72.000000	52.000000
127.488636	127.904545	63.000000	33.000000
127.488636	127.904545	67.000000	38.000000
127.647727	131.104545	51.000000	37.000000
127.872727	128.384091	72.000000	48.000000
127.904545	128.927273	63.000000	30.000000
127.904545	128.927273	67.000000	35.000000
128.384091	128.927273	72.000000	43.000000
128.927273	129.311364	63.000000	30.000000
128.927273	129.311364	67.000000	32.000000
128.927273	129.279545	72.000000	34.000000
129.279545	129.663636	72.000000	40.000000
129.311364	129.663636	63.000000	28.000000
129.311364	129.663636	67.000000	40.000000
129.663636	130.431818	63.000000	33.000000
129.663636	131.104545	67.000000	39.000000
129.663636	130.015909	72.000000	49.000000
130.015909	130.431818	68.000000	46.000000
130.015909	130.400000	72.000000	54.000000
130.400000	131.615909	72.000000	58.000000
130.431818	131.072727	63.000000	44.000000
130.431818	131.072727	68.000000	47.000000
130.943182	131.904545	32.000000	40.000000
131.072727	131.615909	63.000000	41.000000
131.072727	131.615909	68.000000	47.000000
131.072727	131.936364	75.000000	53.000000
131.615909	132.095455	63.000000	38.000000
131.615909	132.095455	68.000000	43.000000
131.615909	132.095455	72.000000	51.000000
131.872727	135.136364	51.000000	44.000000
132.095455	132.575000	63.000000	38.000000
132.095455	132.575000	68.000000	45.000000
132.095455	132.543182	72.000000	57.000000
132.543182	134.559091	72.000000	55.000000
132.575000	133.025000	63.000000	39.000000
132.575000	133.025000	68.000000	46.000000
133.025000	133.536364	60.000000	36.000000
133.025000	133.536364	63.000000	41.000000
133.025000	133.504545	68.000000	46.000000
133.504545	133.984091	68.000000	45.000000
133.536364	134.015909	60.000000	36.000000
133.536364	133.984091	63.000000	41.000000
133.984091	134.590909	63.000000	46.000000
133.984091	134.590909	68.000000	46.000000
134.015909	135.775000	60.000000	34.000000
134.559091	135.104545	72.000000	53.000000
134.590909	135.136364	63.000000	37.000000
134.590909	135.136364	68.000000	46.000000
135.104545	135.584091	72.000000	56.000000
135.136364	135.615909	63.000000	38.000000
135.136364	135.615909	68.000000	46.000000
135.295455	135.327273	38.000000	41.000000
135.390909	136.000000	39.000000	60.000000
135.520455	135.711364	41.000000	58.000000
135.584091	138.304545	72.000000	63.000000
135.615909	137.088636	63.000000	47.000000
135.615909	136.352273	68.000000	53.000000
135.711364	135.904545	41.000000	52.000000
135.904545	136.095455	41.000000	54.000000
136.000000	136.159091	39.000000	50.000000
136.095455	136.415909	41.000000	45.000000
136.159091	136.320455	39.000000	42.000000
136.256818	136.990909	70.000000	65.000000
136.288636	137.025000	61.000000	54.000000
136.288636	137.025000	67.000000	55.000000
136.320455	136.800000	39.000000	51.000000
136.415909	136.863636	41.000000	51.000000
136.800000	136.959091	39.000000	49.000000
136.863636	137.184091	41.000000	58.000000
136.959091	137.247727	39.000000	51.000000
136.990909	138.209091	70.000000	61.000000
137.025000	138.336364	61.000000	51.000000
137.025000	138.368182	67.000000	49.000000
137.184091	137.695455	41.000000	55.000000
137.247727	137.759091	39.000000	54.000000
137.472727	137.536364	38.000000	55.000000
137.759091	138.240909	39.000000	66.000000
138.209091	141.856818	70.000000	63.000000
138.240909	141.856818	39.000000	52.000000
138.240909	138.304545	51.000000	55.000000
138.240909	138.336364	63.000000	50.000000
141.631818	145.695455	68.000000	40.000000
141.663636	145.375000	44.000000	29.000000
141.663636	145.375000	60.000000	25.000000
141.695455	141.856818	51.000000	23.000000
