# onset,offset,note,velocity
114.047727	114.304545	64.000000	48.000000
114.304545	114.752273	62.000000	49.000000
114.304545	114.752273	65.000000	52.000000
114.625000	115.936364	46.000000	39.000000
114.688636	116.225000	64.000000	61.000000
114.911364	116.225000	52.000000	46.000000
115.136364	116.256818	60.000000	54.000000
115.936364	116.225000	67.000000	59.000000
116.063636	116.256818	65.000000	64.000000
116.225000	117.056818	45.000000	52.000000
116.256818	117.056818	64.000000	64.000000
116.479545	117.056818	53.000000	42.000000
116.672727	117.056818	57.000000	41.000000
116.800000	117.056818	60.000000	60.000000
117.056818	118.175000	38.000000	51.000000
117.120455	118.175000	60.000000	55.000000
117.279545	118.175000	50.000000	51.000000
117.440909	118.175000	69.000000	59.000000
117.631818	118.175000	53.000000	44.000000
117.790909	118.175000	67.000000	61.000000
118.111364	119.009091	43.000000	54.000000
118.175000	119.009091	67.000000	54.000000
118.368182	119.009091	50.000000	39.000000
118.495455	119.009091	60.000000	48.000000
118.527273	119.009091	58.000000	46.000000
118.656818	119.009091	57.000000	51.000000
118.720455	119.009091	55.000000	55.000000
118.815909	119.009091	53.000000	51.000000
118.975000	119.904545	48.000000	58.000000
119.104545	119.904545	60.000000	64.000000
119.200000	119.904545	72.000000	71.000000
119.488636	120.000000	70.000000	67.000000
119.809091	120.990909	58.000000	45.000000
119.968182	120.990909	69.000000	61.000000
120.190909	120.736364	63.000000	47.000000
120.352273	120.575000	65.000000	60.000000
120.575000	122.400000	65.000000	62.000000
120.736364	122.400000	63.000000	62.000000
120.927273	121.343182	74.000000	68.000000
120.959091	121.631818	70.000000	63.000000
121.279545	122.400000	72.000000	63.000000
121.631818	122.400000	70.000000	62.000000
121.695455	122.400000	57.000000	38.000000
121.984091	122.368182	69.000000	62.000000
122.336364	123.168182	46.000000	50.000000
122.368182	123.425000	69.000000	66.000000
122.590909	122.975000	57.000000	56.000000
122.720455	123.009091	56.000000	60.000000
122.879545	123.136364	55.000000	54.000000
122.975000	123.136364	54.000000	52.000000
123.104545	123.168182	53.000000	54.000000
123.104545	123.425000	65.000000	63.000000
123.136364	124.031818	62.000000	52.000000
123.295455	123.390909	53.000000	58.000000
123.359091	123.425000	55.000000	62.000000
123.390909	123.456818	67.000000	61.000000
123.390909	124.031818	72.000000	63.000000
123.425000	124.000000	57.000000	57.000000
123.679545	124.031818	55.000000	55.000000
123.679545	124.031818	70.000000	68.000000
123.872727	124.031818	50.000000	55.000000
123.968182	124.415909	69.000000	68.000000
124.031818	124.415909	39.000000	56.000000
124.127273	124.415909	46.000000	55.000000
124.256818	124.415909	49.000000	61.000000
124.384091	124.736364	53.000000	55.000000
124.415909	125.663636	65.000000	63.000000
124.609091	125.663636	55.000000	54.000000
124.736364	125.663636	60.000000	56.000000
124.800000	125.663636	63.000000	67.000000
124.831818	125.504545	41.000000	53.000000
124.895455	125.663636	72.000000	70.000000
125.088636	125.663636	62.000000	56.000000
125.247727	125.663636	70.000000	68.000000
125.375000	125.663636	61.000000	69.000000
125.504545	125.695455	52.000000	61.000000
125.631818	127.040909	69.000000	68.000000
125.663636	125.888636	45.000000	47.000000
125.920455	126.240909	60.000000	63.000000
126.111364	126.463636	55.000000	48.000000
126.240909	126.463636	60.000000	55.000000
126.336364	126.559091	61.000000	64.000000
126.495455	126.688636	38.000000	60.000000
126.559091	126.815909	62.000000	57.000000
126.720455	126.975000	63.000000	63.000000
126.752273	127.009091	53.000000	51.000000
126.943182	127.647727	70.000000	61.000000
126.975000	127.009091	42.000000	45.000000
126.975000	127.615909	54.000000	44.000000
126.975000	127.647727	63.000000	50.000000
127.263636	127.615909	69.000000	61.000000
127.584091	128.384091	67.000000	58.000000
127.615909	128.352273	43.000000	52.000000
127.711364	128.384091	50.000000	42.000000
127.840909	128.352273	62.000000	58.000000
127.872727	129.247727	53.000000	49.000000
128.063636	128.320455	61.000000	62.000000
128.225000	129.247727	60.000000	58.000000
128.320455	128.384091	61.000000	59.000000
128.384091	129.215909	48.000000	49.000000
128.575000	129.247727	69.000000	69.000000
128.736364	129.215909	46.000000	47.000000
128.927273	129.247727	67.000000	70.000000
129.152273	129.311364	45.000000	52.000000
129.247727	129.856818	72.000000	67.000000
129.440909	130.047727	52.000000	56.000000
129.631818	130.175000	55.000000	51.000000
129.759091	131.168182	60.000000	65.000000
129.790909	130.175000	64.000000	70.000000
129.856818	130.209091	72.000000	76.000000
130.111364	131.136364	50.000000	61.000000
130.111364	130.431818	54.000000	60.000000
130.175000	130.590909	75.000000	76.000000
130.209091	130.304545	66.000000	67.000000
130.431818	130.559091	54.000000	52.000000
130.495455	131.136364	74.000000	72.000000
130.559091	133.920455	54.000000	53.000000
130.688636	131.136364	63.000000	62.000000
130.847727	131.168182	72.000000	65.000000
131.009091	131.136364	66.000000	60.000000
131.136364	131.679545	70.000000	63.000000
131.168182	131.711364	61.000000	52.000000
131.295455	131.552273	66.000000	56.000000
131.390909	132.063636	69.000000	65.000000
131.425000	132.095455	60.000000	53.000000
131.552273	131.840909	66.000000	60.000000
131.679545	132.063636	70.000000	65.000000
131.711364	132.063636	61.000000	51.000000
131.840909	132.063636	66.000000	53.000000
132.031818	133.088636	62.000000	54.000000
132.031818	133.088636	72.000000	60.000000
132.225000	132.511364	66.000000	46.000000
132.384091	133.056818	61.000000	43.000000
132.384091	133.025000	70.000000	52.000000
132.511364	132.831818	66.000000	41.000000
132.672727	133.088636	69.000000	54.000000
132.704545	133.088636	60.000000	42.000000
132.831818	133.088636	66.000000	43.000000
133.025000	133.472727	70.000000	57.000000
133.056818	133.504545	61.000000	46.000000
133.409091	133.888636	60.000000	41.000000
133.409091	133.888636	69.000000	52.000000
133.825000	134.527273	70.000000	50.000000
133.856818	134.527273	61.000000	38.000000
134.431818	136.609091	60.000000	36.000000
134.431818	135.359091	69.000000	45.000000
135.359091	136.127273	69.000000	46.000000
136.127273	137.409091	50.000000	36.000000
136.127273	137.343182	69.000000	50.000000
136.352273	137.343182	57.000000	37.000000
136.575000	137.375000	58.000000	35.000000
136.575000	136.895455	65.000000	43.000000
136.609091	137.409091	60.000000	30.000000
136.895455	137.375000	65.000000	45.000000
136.927273	137.409091	72.000000	51.000000
137.152273	137.472727	70.000000	56.000000
137.343182	138.143182	69.000000	59.000000
137.375000	138.431818	49.000000	40.000000
137.695455	138.400000	61.000000	41.000000
137.695455	137.984091	65.000000	50.000000
137.727273	138.625000	58.000000	36.000000
137.984091	139.359091	65.000000	48.000000
138.047727	138.847727	72.000000	63.000000
138.209091	138.688636	70.000000	61.000000
138.368182	139.327273	48.000000	46.000000
138.463636	139.390909	69.000000	66.000000
138.625000	139.359091	58.000000	50.000000
138.784091	139.104545	60.000000	56.000000
139.104545	139.390909	60.000000	44.000000
139.263636	139.809091	61.000000	54.000000
139.327273	140.609091	48.000000	42.000000
139.425000	140.640909	62.000000	61.000000
139.584091	140.640909	54.000000	52.000000
139.584091	140.640909	63.000000	61.000000
139.809091	140.640909	70.000000	62.000000
139.840909	140.640909	66.000000	52.000000
140.225000	140.640909	69.000000	60.000000
140.609091	141.152273	48.000000	50.000000
140.640909	142.240909	67.000000	55.000000
140.800000	141.440909	55.000000	38.000000
140.959091	141.311364	60.000000	41.000000
140.990909	141.120455	58.000000	31.000000
141.120455	141.409091	58.000000	35.000000
141.375000	145.600000	48.000000	36.000000
141.375000	145.600000	60.000000	42.000000
141.695455	142.175000	53.000000	31.000000
142.143182	145.663636	69.000000	51.000000
142.175000	145.631818	53.000000	33.000000
143.168182	145.631818	67.000000	39.000000
143.200000	145.600000	52.000000	34.000000
145.504545	146.240909	65.000000	45.000000
145.536364	145.663636	45.000000	36.000000
145.695455	146.590909	52.000000	47.000000
145.888636	146.590909	67.000000	54.000000
145.920455	146.559091	53.000000	46.000000
146.047727	146.590909	60.000000	48.000000
146.209091	146.590909	69.000000	59.000000
146.527273	146.720455	45.000000	44.000000
146.590909	147.456818	72.000000	62.000000
146.752273	147.390909	50.000000	41.000000
146.847727	147.390909	51.000000	52.000000
146.975000	147.168182	57.000000	49.000000
147.104545	147.390909	56.000000	46.000000
147.168182	147.390909	57.000000	42.000000
147.295455	147.456818	62.000000	47.000000
147.390909	148.640909	67.000000	54.000000
147.390909	148.095455	70.000000	58.000000
147.425000	148.543182	63.000000	51.000000
147.904545	148.511364	66.000000	47.000000
147.904545	148.543182	69.000000	59.000000
148.063636	148.511364	46.000000	44.000000
148.095455	149.279545	70.000000	62.000000
148.225000	149.279545	52.000000	54.000000
148.352273	148.640909	53.000000	55.000000
148.447727	148.640909	57.000000	47.000000
148.447727	149.247727	72.000000	65.000000
148.543182	149.279545	58.000000	63.000000
148.672727	149.279545	62.000000	62.000000
148.800000	149.311364	74.000000	72.000000
148.831818	149.247727	53.000000	57.000000
148.831818	149.247727	65.000000	62.000000
149.056818	149.279545	67.000000	71.000000
149.279545	149.920455	59.000000	56.000000
149.279545	149.952273	62.000000	61.000000
149.279545	149.888636	69.000000	66.000000
149.279545	149.952273	77.000000	70.000000
149.536364	149.952273	76.000000	72.000000
149.825000	150.625000	74.000000	61.000000
149.856818	151.552273	52.000000	48.000000
149.856818	150.720455	57.000000	47.000000
149.856818	150.752273	66.000000	55.000000
149.888636	149.952273	69.000000	50.000000
150.175000	150.720455	72.000000	52.000000
150.175000	150.720455	75.000000	59.000000
150.625000	151.552273	74.000000	52.000000
150.656818	151.615909	56.000000	37.000000
150.656818	151.520455	71.000000	46.000000
151.456818	153.790909	50.000000	47.000000
151.456818	152.990909	63.000000	56.000000
151.456818	151.647727	72.000000	54.000000
151.456818	151.679545	75.000000	68.000000
151.488636	152.990909	55.000000	44.000000
151.615909	151.775000	71.000000	63.000000
151.647727	151.809091	74.000000	60.000000
151.809091	152.990909	73.000000	61.000000
151.840909	152.990909	70.000000	51.000000
152.288636	152.990909	69.000000	47.000000
152.288636	152.990909	72.000000	53.000000
152.895455	153.952273	60.000000	42.000000
152.895455	153.727273	68.000000	45.000000
152.895455	153.759091	71.000000	54.000000
153.409091	154.559091	69.000000	52.000000
153.409091	154.559091	72.000000	54.000000
153.631818	154.495455	54.000000	48.000000
153.888636	154.047727	62.000000	56.000000
153.952273	154.527273	63.000000	58.000000
154.047727	154.559091	62.000000	44.000000
154.143182	154.559091	61.000000	56.000000
154.463636	155.968182	53.000000	43.000000
154.463636	154.688636	73.000000	61.000000
154.495455	157.120455	48.000000	43.000000
154.495455	154.752273	70.000000	50.000000
154.656818	154.879545	72.000000	57.000000
154.688636	154.879545	69.000000	49.000000
154.879545	155.711364	71.000000	51.000000
154.911364	155.968182	68.000000	48.000000
155.359091	155.968182	70.000000	51.000000
155.390909	156.000000	67.000000	43.000000
155.904545	157.215909	66.000000	53.000000
155.904545	157.120455	69.000000	50.000000
155.936364	157.600000	58.000000	39.000000
156.479545	157.056818	70.000000	59.000000
157.056818	158.272727	70.000000	57.000000
157.120455	158.304545	48.000000	55.000000
157.120455	158.336364	73.000000	67.000000
157.120455	158.336364	79.000000	71.000000
157.375000	157.600000	49.000000	47.000000
157.504545	157.759091	53.000000	52.000000
157.600000	157.920455	58.000000	61.000000
157.759091	159.200000	53.000000	58.000000
157.856818	158.272727	57.000000	56.000000
157.920455	158.304545	58.000000	66.000000
158.015909	158.272727	60.000000	61.000000
158.111364	158.304545	61.000000	72.000000
158.175000	158.304545	63.000000	69.000000
158.272727	158.720455	65.000000	70.000000
158.304545	158.720455	77.000000	73.000000
158.431818	158.879545	75.000000	65.000000
158.527273	158.943182	73.000000	61.000000
158.625000	159.136364	67.000000	58.000000
158.720455	159.968182	63.000000	64.000000
158.720455	159.295455	77.000000	70.000000
158.879545	159.390909	75.000000	64.000000
159.009091	159.647727	73.000000	56.000000
159.136364	160.000000	67.000000	52.000000
159.263636	160.000000	61.000000	56.000000
159.295455	160.000000	77.000000	61.000000
159.390909	160.000000	75.000000	57.000000
159.647727	160.000000	73.000000	49.000000
159.743182	160.000000	65.000000	42.000000
159.872727	163.584091	60.000000	42.000000
160.000000	160.704545	77.000000	57.000000
160.190909	160.831818	75.000000	39.000000
160.320455	161.025000	73.000000	44.000000
160.511364	161.184091	65.000000	36.000000
160.704545	161.440909	58.000000	39.000000
160.704545	161.375000	77.000000	53.000000
160.831818	161.472727	75.000000	47.000000
161.025000	161.440909	73.000000	47.000000
161.184091	161.472727	65.000000	39.000000
161.343182	163.552273	53.000000	38.000000
161.375000	162.559091	77.000000	49.000000
161.631818	162.143182	75.000000	38.000000
161.888636	163.584091	73.000000	42.000000
162.240909	163.295455	65.000000	34.000000
163.104545	163.552273	67.000000	53.000000
163.295455	163.584091	65.000000	51.000000
163.488636	164.959091	41.000000	41.000000
163.520455	164.959091	64.000000	59.000000
163.743182	164.990909	48.000000	43.000000
164.031818	164.990909	60.000000	54.000000
164.609091	164.990909	67.000000	52.000000
164.768182	165.088636	65.000000	59.000000
164.959091	166.304545	41.000000	56.000000
164.959091	166.336364	64.000000	69.000000
165.375000	166.368182	49.000000	47.000000
165.375000	166.304545	61.000000	50.000000
165.888636	166.336364	69.000000	59.000000
166.047727	166.336364	67.000000	56.000000
166.272727	167.679545	65.000000	64.000000
166.304545	167.615909	41.000000	48.000000
166.495455	167.711364	50.000000	46.000000
166.720455	167.647727	58.000000	51.000000
166.720455	167.679545	62.000000	55.000000
167.136364	167.679545	70.000000	63.000000
167.359091	167.679545	69.000000	63.000000
167.615909	168.736364	41.000000	59.000000
167.615909	168.352273	68.000000	67.000000
167.840909	167.904545	47.000000	56.000000
168.000000	170.015909	52.000000	57.000000
168.095455	170.015909	59.000000	57.000000
168.256818	168.609091	64.000000	61.000000
168.352273	169.152273	68.000000	57.000000
168.543182	170.047727	71.000000	53.000000
168.736364	169.056818	76.000000	53.000000
168.927273	170.079545	80.000000	54.000000
169.120455	169.279545	64.000000	40.000000
169.184091	170.047727	83.000000	54.000000
169.825000	170.111364	76.000000	53.000000
170.111364	171.168182	76.000000	54.000000
170.336364	170.625000	74.000000	53.000000
170.625000	171.168182	74.000000	60.000000
170.879545	171.263636	72.000000	61.000000
171.168182	173.279545	41.000000	49.000000
171.263636	171.872727	72.000000	59.000000
171.552273	173.440909	48.000000	43.000000
171.552273	171.840909	69.000000	56.000000
171.840909	173.504545	69.000000	57.000000
171.872727	173.440909	57.000000	42.000000
172.063636	172.352273	77.000000	57.000000
172.352273	173.440909	77.000000	57.000000
172.575000	172.831818	76.000000	56.000000
172.831818	173.440909	76.000000	64.000000
173.056818	173.311364	74.000000	59.000000
173.279545	175.040909	41.000000	58.000000
173.311364	174.240909	74.000000	64.000000
173.536364	174.656818	71.000000	59.000000
173.568182	175.040909	50.000000	50.000000
173.856818	174.111364	67.000000	50.000000
174.111364	175.456818	67.000000	48.000000
174.209091	175.231818	79.000000	66.000000
174.400000	174.625000	77.000000	62.000000
174.625000	175.584091	77.000000	59.000000
174.815909	175.040909	76.000000	61.000000
175.040909	176.225000	41.000000	51.000000
175.040909	175.520455	76.000000	58.000000
175.231818	175.425000	49.000000	46.000000
175.390909	176.575000	52.000000	50.000000
175.390909	175.647727	73.000000	66.000000
175.615909	176.447727	69.000000	58.000000
175.647727	176.256818	73.000000	58.000000
175.743182	176.288636	81.000000	67.000000
175.968182	176.575000	79.000000	70.000000
176.225000	176.640909	41.000000	56.000000
176.225000	176.704545	78.000000	72.000000
176.479545	180.415909	47.000000	55.000000
176.479545	177.472727	75.000000	71.000000
176.672727	177.759091	71.000000	66.000000
176.704545	180.352273	51.000000	55.000000
176.863636	182.975000	54.000000	62.000000
176.863636	177.568182	66.000000	67.000000
177.056818	177.409091	63.000000	64.000000
177.215909	180.863636	59.000000	59.000000
177.409091	181.504545	63.000000	65.000000
177.568182	178.656818	66.000000	60.000000
177.759091	178.559091	71.000000	61.000000
177.952273	178.625000	75.000000	65.000000
178.175000	178.720455	78.000000	70.000000
178.559091	181.343182	71.000000	52.000000
178.625000	181.472727	75.000000	60.000000
178.656818	181.440909	66.000000	55.000000
178.720455	179.904545	78.000000	59.000000
178.720455	181.409091	83.000000	56.000000
179.904545	181.440909	78.000000	54.000000
179.904545	182.879545	85.000000	62.000000
179.936364	181.952273	68.000000	48.000000
181.409091	183.040909	83.000000	55.000000
181.440909	182.879545	59.000000	38.000000
181.440909	182.879545	66.000000	46.000000
181.440909	182.911364	78.000000	53.000000
181.472727	182.911364	75.000000	42.000000
182.752273	183.327273	79.000000	54.000000
182.943182	183.711364	77.000000	55.000000
183.072727	183.168182	76.000000	63.000000
183.104545	184.063636	41.000000	50.000000
183.263636	184.190909	48.000000	50.000000
183.456818	187.936364	57.000000	43.000000
183.456818	184.352273	72.000000	63.000000
183.711364	184.640909	77.000000	61.000000
183.840909	184.031818	76.000000	61.000000
183.968182	187.936364	50.000000	52.000000
183.968182	184.736364	74.000000	62.000000
184.288636	185.952273	71.000000	53.000000
184.575000	184.990909	76.000000	56.000000
184.736364	185.568182	74.000000	55.000000
184.895455	185.759091	72.000000	55.000000
185.215909	187.390909	69.000000	51.000000
185.568182	187.936364	74.000000	51.000000
185.759091	186.879545	72.000000	50.000000
185.952273	187.168182	71.000000	53.000000
186.015909	187.936364	60.000000	26.000000
186.368182	187.936364	67.000000	44.000000
186.879545	188.031818	72.000000	50.000000
187.168182	187.809091	71.000000	52.000000
187.390909	187.936364	69.000000	52.000000
187.615909	188.575000	64.000000	52.000000
187.809091	188.127273	71.000000	53.000000
188.031818	188.736364	69.000000	50.000000
188.288636	189.025000	67.000000	44.000000
188.511364	190.975000	62.000000	43.000000
188.736364	197.152273	69.000000	48.000000
189.025000	189.984091	67.000000	44.000000
189.311364	191.679545	65.000000	49.000000
189.631818	193.888636	60.000000	41.000000
189.984091	195.647727	67.000000	44.000000
190.463636	192.479545	64.000000	49.000000
190.975000	192.288636	59.000000	47.000000
190.975000	192.288636	62.000000	50.000000
191.679545	192.927273	65.000000	55.000000
192.288636	197.825000	55.000000	37.000000
192.288636	196.000000	59.000000	45.000000
192.288636	197.856818	62.000000	50.000000
192.927273	196.063636	65.000000	51.000000
193.856818	196.127273	64.000000	57.000000
193.888636	198.015909	53.000000	37.000000
193.888636	198.047727	60.000000	38.000000
